Sörängsbacken;7;;VI;347;KP70TO2
Sörängsbacken;8;;VI;347;KP70TO2
Sörängsbacken;9;;VI;347;KP70TO2
Sörängsbacken;10;;VI;347;KP70TO2
Sörängsbacken;11;;VI;347;KP70TO2
Sörängsbacken;12;;VI;347;KP70TO2
Sörängsbacken;13;;VI;347;KP70TO2
Sörängsbacken;14;;VI;347;KP70TO2
Sörängsbacken;15;;VI;347;KP70TO2
Tackelvägen;1;;VI;396;KP10FR2
Tackelvägen;2;;VI;396;KP10FR2
Tackelvägen;3;;VI;396;KP10FR2
Tackelvägen;4;;VI;396;KP10FR2
Tackelvägen;5;;VI;396;KP10FR2
Tackelvägen;6;;VI;396;KP10FR2
Tackelvägen;7;;VI;396;KP10FR2
Tackelvägen;8;;VI;396;KP10FR2
Tackelvägen;9;;VI;396;KP10FR2
Tackelvägen;10;;VI;396;KP10FR2
Tackelvägen;11;;VI;396;KP10FR2
Tackelvägen;12;;VI;396;KP10FR2
Tackelvägen;13;;VI;396;KP10FR2
Tackelvägen;14;;VI;396;KP10FR2
Tackelvägen;15;;VI;396;KP10FR2
Tackelvägen;16;;VI;396;KP10FR2
Tackelvägen;17;;VI;396;KP10FR2
Tackelvägen;18;;VI;396;KP10FR2
Taj;102;;VI;350;KP20TI2
Taj;103;;VI;199;ÖSTRA V26-28
Taj;103;;VI;350;KP20TI2
Taj;105;;VI;350;KP20TI2
Taj;106;;VI;199;ÖSTRA V26-28
Taj;106;;VI;350;KP20TI2
Talgoxvägen;1;;VI;394;KP80FR2
Talgoxvägen;2;;VI;394;KP80FR2
Talgoxvägen;3;;VI;394;KP80FR2
Talgoxvägen;4;;VI;394;KP80FR2
Talgoxvägen;5;;VI;394;KP80FR2
Talgoxvägen;6;;VI;394;KP80FR2
Talgoxvägen;7;;VI;394;KP80FR2
Talgoxvägen;8;;VI;394;KP80FR2
Talgoxvägen;9;;VI;394;KP80FR2
Talgoxvägen;10;;VI;394;KP80FR2
Talgoxvägen;11;;VI;394;KP80FR2
Talgoxvägen;12;;VI;394;KP80FR2
Talgoxvägen;13;;VI;394;KP80FR2
Talgoxvägen;14;;VI;394;KP80FR2
Tallbacksvägen;6;;VI;399;KP10ON1
Tallbacksvägen;8;;VI;399;KP10ON1
Tallbacksvägen;10;;VI;399;KP10ON1
Tallbacksvägen;12;;VI;399;KP10ON1
Tallbacksvägen;12;B;VI;155;Östra V32-39
Tallbacksvägen;12;B;VI;399;KP10ON1
Tallbacksvägen;13;;VI;399;KP10ON1
Tallbacksvägen;15;;VI;155;Östra V32-39
Tallbacksvägen;15;;VI;399;KP10ON1
Tallbacksvägen;19;;VI;155;Östra V32-39
Tallbacksvägen;19;;VI;399;KP10ON1
Tallbacksvägen;21;;VI;399;KP10ON1
Tallbacksvägen;22;;VI;399;KP10ON1
Tallbacksvägen;25;;VI;399;KP10ON1
Tallbacksvägen;27;;VI;399;KP10ON1
Tallbacksvägen;33;;VI;158;Östra V2/ÅR
Tallbacksvägen;33;;VI;399;KP10ON1
Tallbacksvägen;35;;VI;399;KP10ON1
Tallbacksvägen;37;;VI;399;KP10ON1
Tallbacksvägen;41;;VI;399;KP10ON1
Tallgränd;1;;VI;318;KP70FR1
Tallgränd;3;;VI;318;KP70FR1
Tallgränd;4;;VI;318;KP70FR1
Tallgränd;5;;VI;318;KP70FR1
Tallgränd;6;;VI;318;KP70FR1
Tallgränd;7;;VI;318;KP70FR1
Tallgränd;8;;VI;318;KP70FR1
Tallgränd;10;;VI;318;KP70FR1
Tallskogsvägen;15;;VI;167;Västra V36-38
Tallskogsvägen;15;;VI;341;KP70TI2
Tallskogsvägen;17;;VI;341;KP70TI2
Tallskogsvägen;19;;VI;341;KP70TI2
Tallskogsvägen;21;;VI;341;KP70TI2
Tallskogsvägen;24;;VI;341;KP70TI2
Tallskogsvägen;26;;VI;341;KP70TI2
Tallskogsvägen;28;;VI;341;KP70TI2
Tallskogsvägen;30;;VI;341;KP70TI2
Tallskogsvägen;32;;VI;341;KP70TI2
Tallvägen;15;;VI;382;KP60TI2
Tallvägen;19;;VI;382;KP60TI2
Tallvägen;21;;VI;382;KP60TI2
Tampvägen;2;;VI;378;KP60MÅ2
Tampvägen;5;;VI;378;KP60MÅ2
Taxivägen;3;;VI;349;KP30TI2
Taxivägen;4;;VI;349;KP30TI2
Taxivägen;5;;VI;349;KP30TI2
Taxivägen;6;;VI;349;KP30TI2
Taxivägen;7;;VI;349;KP30TI2
Taxivägen;8;;VI;349;KP30TI2
Taxivägen;9;;VI;349;KP30TI2
Taxivägen;10;;VI;349;KP30TI2
Taxivägen;12;;VI;349;KP30TI2
Taxivägen;13;;VI;349;KP30TI2
Tegelbruksgatan;1;;VI;321;KP70ON2
Tegelbruksgatan;3;;VI;321;KP70ON2
Tegelbruksgatan;9;A;VI;321;KP70ON2
Tegelbruksgatan;9;B;VI;321;KP70ON2
Tegelbruksgatan;10;;VI;321;KP70ON2
Tegelbruksgatan;11;A;VI;321;KP70ON2
Tegelbruksgatan;11;B;VI;321;KP70ON2
Tegelbruksgatan;12;;VI;321;KP70ON2
Tegelbruksgatan;13;;VI;321;KP70ON2
Tegelbruksgatan;13;B;VI;321;KP70ON2
Tegelbruksgatan;15;;VI;321;KP70ON2
Tegelbruksgatan;17;;VI;321;KP70ON2
Tegelbruksgatan;19;;VI;321;KP70ON2
Tegelbruksgatan;20;;VI;321;KP70ON2
Tegelbruksgatan;21;;VI;321;KP70ON2
Tegelbruksgatan;22;;VI;321;KP70ON2
Tegelbruksgatan;23;;VI;321;KP70ON2
Tegelbruksgatan;24;;VI;321;KP70ON2
Tegelbruksgatan;25;;VI;321;KP70ON2
Tegelbruksgatan;26;;VI;321;KP70ON2
Tegelbruksgatan;27;;VI;321;KP70ON2
Tegelbruksgatan;29;;VI;321;KP70ON2
Tegelbruksgatan;31;;VI;321;KP70ON2
Tegelbruksgatan;33;;VI;321;KP70ON2
Tegelbruksgatan;34;;VI;336;KP70MÅ1
Tegelbruksgatan;35;;VI;321;KP70ON2
Tegelbruksgatan;37;;VI;321;KP70ON2
Tegelbruksgatan;38;;VI;336;KP70MÅ1
Tegelbruksgatan;39;;VI;321;KP70ON2
Tegelbruksgatan;40;;VI;336;KP70MÅ1
Tegelbruksgatan;41;;VI;321;KP70ON2
Tegelbruksgatan;42;;VI;336;KP70MÅ1
Tegelbruksgatan;43;;VI;321;KP70ON2
Tegelbruksgatan;44;;VI;336;KP70MÅ1
Tegelbruksgatan;45;;VI;321;KP70ON2
Tegelbruksgatan;47;;VI;321;KP70ON2
Tegelbruksgatan;48;B;VI;336;KP70MÅ1
Tegelbruksgatan;49;;VI;321;KP70ON2
Tegelbruksgatan;51;;VI;336;KP70MÅ1
Tegelbruksgatan;52;;VI;336;KP70MÅ1
Tegelbruksgatan;53;;VI;336;KP70MÅ1
Tegelbruksgatan;54;;VI;336;KP70MÅ1
Tegelbruksgatan;55;;VI;336;KP70MÅ1
Tegelbruksgatan;56;;VI;336;KP70MÅ1
Tegelbruksgatan;57;A;VI;336;KP70MÅ1
Tegelbruksgatan;57;B;VI;336;KP70MÅ1
Tegelbruksgatan;59;A;VI;336;KP70MÅ1
Tegelbruksgatan;59;B;VI;336;KP70MÅ1
Tegelbruksgatan;61;A;VI;336;KP70MÅ1
Tegelbruksgatan;61;B;VI;336;KP70MÅ1
Tegelbruksgatan;63;A;VI;336;KP70MÅ1
Tegelbruksgatan;63;B;VI;336;KP70MÅ1
Tegelbruksgatan;65;;VI;336;KP70MÅ1
Tegelbruksgatan;67;;VI;336;KP70MÅ1
Tegelbruksgatan;69;;VI;336;KP70MÅ1
Tegelbruksgatan;71;;VI;336;KP70MÅ1
Tegelbruksgatan;73;;VI;336;KP70MÅ1
Tegelbruksgatan;75;;VI;336;KP70MÅ1
Tegelbruksgatan;77;;VI;336;KP70MÅ1
Tegelbruksgatan;79;;VI;336;KP70MÅ1
Tegelbruksgatan;81;;VI;336;KP70MÅ1
Tegelbruksgatan;83;;VI;336;KP70MÅ1
Tegelbruksgatan;85;;VI;336;KP70MÅ1
Tegelbruksgatan;87;;VI;336;KP70MÅ1
Tegelbruksgatan;89;;VI;336;KP70MÅ1
Tegelbruksgatan;91;;VI;336;KP70MÅ1
Tegelbruksgatan;93;;VI;336;KP70MÅ1
Tegelbruksgatan;95;;VI;312;KP70MÅ2
Tegelbruksgatan;97;;VI;312;KP70MÅ2
Tegelbruksgatan;99;;VI;312;KP70MÅ2
Tegelbruksgatan;107;;VI;312;KP70MÅ2
Tegelbruksgatan;115;;VI;312;KP70MÅ2
Tegelbruksgatan;117;;VI;312;KP70MÅ2
Tegelbruksgatan;119;;VI;312;KP70MÅ2
Tegelbruksgatan;121;;VI;312;KP70MÅ2
Tegelvägen;7;;VI;285;KP41TI2
Tegnérgatan;3;;VI;388;KP80TI2
Tegnérgatan;7;;VI;387;KP80TI1
Tegnérgatan;8;;VI;386;KP80FR1
Tegnérgatan;10;;VI;386;KP80FR1
Tegnérgatan;12;;VI;386;KP80FR1
Tegnérgatan;13;;VI;386;KP80FR1
Tegnérgatan;14;;VI;386;KP80FR1
Tegnérgatan;15;;VI;386;KP80FR1
Tegnérgatan;16;;VI;386;KP80FR1
Tegnérgatan;17;;VI;386;KP80FR1
Tegnérgatan;18;;VI;386;KP80FR1
Tegnérgatan;19;;VI;386;KP80FR1
Tegnérgatan;20;;VI;386;KP80FR1
Tegnérgatan;21;;VI;386;KP80FR1
Tegnérgatan;22;;VI;386;KP80FR1
Tegnérgatan;23;;VI;386;KP80FR1
Tegnérgatan;24;;VI;386;KP80FR1
Tegnérgatan;25;;VI;386;KP80FR1
Tegnérgatan;26;;VI;386;KP80FR1
Tegnérgatan;27;;VI;386;KP80FR1
Tegnérgatan;28;;VI;386;KP80FR1
Tegnérgatan;30;;VI;386;KP80FR1
Tegvägen;1;;VI;362;KP30MÅ2
Tegvägen;2;;VI;362;KP30MÅ2
Tegvägen;3;;VI;362;KP30MÅ2
Tegvägen;4;;VI;362;KP30MÅ2
Tegvägen;5;;VI;362;KP30MÅ2
Tegvägen;6;;VI;362;KP30MÅ2
Tegvägen;7;;VI;362;KP30MÅ2
Tegvägen;8;;VI;362;KP30MÅ2
Telegrafistvägen;1;;VI;398;KP10MÅ2
Telegrafistvägen;3;;VI;398;KP10MÅ2
Tellusvägen;2;;VI;382;KP60TI2
Tellusvägen;4;;VI;382;KP60TI2
Tellusvägen;5;;VI;382;KP60TI2
Tellusvägen;6;;VI;382;KP60TI2
Tellusvägen;7;;VI;382;KP60TI2
Tellusvägen;8;;VI;382;KP60TI2
Tellusvägen;9;;VI;382;KP60TI2
Tellusvägen;10;;VI;382;KP60TI2
Tellusvägen;11;;VI;382;KP60TI2
Tellusvägen;12;;VI;382;KP60TI2
Tellusvägen;13;;VI;382;KP60TI2
Tellusvägen;14;;VI;382;KP60TI2
Tellusvägen;15;;VI;382;KP60TI2
Tellusvägen;16;;VI;382;KP60TI2
Tellusvägen;17;;VI;382;KP60TI2
Tellusvägen;18;;VI;382;KP60TI2
Tellusvägen;19;;VI;382;KP60TI2
Tellusvägen;20;;VI;382;KP60TI2
Tellusvägen;21;;VI;382;KP60TI2
Tellusvägen;23;;VI;382;KP60TI2
Tellusvägen;25;;VI;382;KP60TI2
Tellusvägen;27;;VI;382;KP60TI2
Tellusvägen;29;;VI;382;KP60TI2
Telvägen;1;;VI;378;KP60MÅ2
Telvägen;3;;VI;378;KP60MÅ2
Telvägen;4;;VI;378;KP60MÅ2
Telvägen;5;;VI;378;KP60MÅ2
Telvägen;7;;VI;378;KP60MÅ2
Thulegatan;37;A;VI;318;KP70FR1
Thulegatan;37;B;VI;318;KP70FR1
Thulegatan;37;C;VI;318;KP70FR1
Thulegatan;38;;VI;318;KP70FR1
Thulegatan;39;;VI;318;KP70FR1
Thulegatan;44;;VI;318;KP70FR1
Thulegatan;51;;VI;318;KP70FR1
Thulegatan;53;;VI;318;KP70FR1
Tibastgränd;1;;VI;362;KP30MÅ2
Tibastgränd;2;;VI;362;KP30MÅ2
Tibastgränd;3;;VI;362;KP30MÅ2
Tibastgränd;4;;VI;362;KP30MÅ2
Tibastgränd;5;;VI;362;KP30MÅ2
Tibastgränd;6;;VI;362;KP30MÅ2
Timmervägen;228;;VI;151;Östra V18-21
Timmervägen;228;;VI;287;KP41TI1
Timotejvägen;1;;VI;347;KP70TO2
Timotejvägen;2;;VI;347;KP70TO2
Timotejvägen;3;;VI;347;KP70TO2
Timotejvägen;4;;VI;347;KP70TO2
Timotejvägen;5;;VI;347;KP70TO2
Timotejvägen;6;;VI;347;KP70TO2
Timotejvägen;7;;VI;347;KP70TO2
Timotejvägen;8;;VI;347;KP70TO2
Timotejvägen;9;;VI;347;KP70TO2
Timotejvägen;10;;VI;347;KP70TO2
Timotejvägen;11;;VI;347;KP70TO2
Timotejvägen;12;;VI;347;KP70TO2
Timotejvägen;13;;VI;347;KP70TO2
Timotejvägen;14;;VI;347;KP70TO2
Timotejvägen;15;;VI;347;KP70TO2
Timotejvägen;16;;VI;347;KP70TO2
Tingstavägen;2;;VI;375;KP60FR1
Tingstavägen;4;;VI;375;KP60FR1
Tingstavägen;6;;VI;375;KP60FR1
Tingstavägen;8;;VI;375;KP60FR1
Tingstavägen;12;;VI;375;KP60FR1
Tingstavägen;14;;VI;375;KP60FR1
Tingstavägen;16;;VI;375;KP60FR1
Tingstavägen;18;;VI;375;KP60FR1
Tingstavägen;20;;VI;375;KP60FR1
Tisdagsvägen;1;;VI;401;KP10TI1
Tisdagsvägen;2;;VI;401;KP10TI1
Tisdagsvägen;3;;VI;401;KP10TI1
Tisdagsvägen;4;;VI;401;KP10TI1
Tisdagsvägen;5;;VI;401;KP10TI1
Tisdagsvägen;6;;VI;401;KP10TI1
Tisdagsvägen;7;;VI;401;KP10TI1
Tisdagsvägen;8;;VI;401;KP10TI1
Tisdagsvägen;9;;VI;401;KP10TI1
Tisdagsvägen;10;;VI;401;KP10TI1
Tisdagsvägen;11;;VI;401;KP10TI1
Tisdagsvägen;12;;VI;401;KP10TI1
Tisdagsvägen;13;;VI;401;KP10TI1
Tisdagsvägen;14;;VI;401;KP10TI1
Tisdagsvägen;15;;VI;401;KP10TI1
Tisdagsvägen;16;;VI;401;KP10TI1
Tisdagsvägen;17;;VI;401;KP10TI1
Tisdagsvägen;18;;VI;401;KP10TI1
Tisdagsvägen;19;;VI;401;KP10TI1
Tisdagsvägen;20;;VI;401;KP10TI1
Tisdagsvägen;21;;VI;401;KP10TI1
Tisdagsvägen;22;;VI;401;KP10TI1
Tisdagsvägen;23;;VI;401;KP10TI1
Tisdagsvägen;24;;VI;401;KP10TI1
Tisdagsvägen;26;;VI;401;KP10TI1
Tisdagsvägen;28;;VI;401;KP10TI1
Tistelvägen;1;;VI;380;KP60ON2
Tistelvägen;2;;VI;380;KP60ON2
Tistelvägen;7;;VI;380;KP60ON2
Titanvägen;1;;VI;379;KP60ON1
Titanvägen;2;;VI;379;KP60ON1
Titanvägen;3;;VI;379;KP60ON1
Titanvägen;4;;VI;379;KP60ON1
Titanvägen;5;;VI;379;KP60ON1
Titanvägen;6;;VI;379;KP60ON1
Titanvägen;7;;VI;379;KP60ON1
Titanvägen;8;;VI;379;KP60ON1
Titanvägen;9;;VI;379;KP60ON1
Titanvägen;11;;VI;379;KP60ON1
Titanvägen;13;;VI;379;KP60ON1
Titanvägen;15;;VI;379;KP60ON1
Tivolivägen;15;;VI;387;KP80TI1
Tivolivägen;19;;VI;387;KP80TI1
Tjärnberget;103;;VI;168;Västra V39-42
Tjärnberget;103;;VI;363;KP20ON2
Tjärnberget;107;;VI;168;Västra V39-42
Tjärnberget;107;;VI;363;KP20ON2
Tjärnberget;108;;VI;168;Västra V39-42
Tjärnberget;108;;VI;363;KP20ON2
Tjärnberget;110;;VI;168;Västra V39-42
Tjärnberget;110;;VI;363;KP20ON2
Tjärnberget;111;;VI;168;Västra V39-42
Tjärnberget;111;;VI;363;KP20ON2
Tjärnberget;113;;VI;171;Västra V2/ÅR
Tjärnberget;113;;VI;363;KP20ON2
Tjärnberget;115;;VI;168;Västra V39-42
Tjärnberget;115;;VI;363;KP20ON2
Tjärnberget;117;;VI;363;KP20ON2
Tjärnberget;130;;VI;168;Västra V39-42
Tjärnberget;130;;VI;363;KP20ON2
Tjärnberget;131;;VI;168;Västra V39-42
Tjärnberget;131;;VI;363;KP20ON2
Tjärnberget;132;;VI;168;Västra V39-42
Tjärnberget;132;;VI;363;KP20ON2
Tjärnberget;137;;VI;168;Västra V39-42
Tjärnberget;137;;VI;363;KP20ON2
Tjärnberget;142;;VI;168;Västra V39-42
Tjärnberget;142;;VI;363;KP20ON2
Tjärnberget;150;;VI;171;Västra V2/ÅR
Tjärnberget;150;;VI;363;KP20ON2
Tjärnberget;153;;VI;168;Västra V39-42
Tjärnberget;153;;VI;363;KP20ON2
Toftvägen;3;;VI;398;KP10MÅ2
Toftvägen;4;;VI;398;KP10MÅ2
Tomming;103;;VI;362;KP30MÅ2
Tomming;104;;VI;362;KP30MÅ2
Tomming;106;;VI;362;KP30MÅ2
Tomming;108;;VI;362;KP30MÅ2
Tomming;110;;VI;362;KP30MÅ2
Tomming;113;;VI;362;KP30MÅ2
Tomming;115;;VI;362;KP30MÅ2
Tomming;117;;VI;362;KP30MÅ2
Tomming;119;;VI;362;KP30MÅ2
Tomming;125;;VI;362;KP30MÅ2
Tomming;127;;VI;362;KP30MÅ2
Tomming;130;;VI;362;KP30MÅ2
Tomming;131;;VI;362;KP30MÅ2
Tomtegränd;1;;VI;387;KP80TI1
Tomtegränd;3;;VI;387;KP80TI1
Torggatan;3;;VI;376;KP60FR2
Torggatan;5;;VI;376;KP60FR2
Torggatan;7;;VI;376;KP60FR2
Torggatan;8;;VI;376;KP60FR2
Torggatan;10;;VI;376;KP60FR2
Tornvägen;1;;VI;283;OLDKP10TI2
Tornvägen;1;;VI;402;KP10TI2
Tornvägen;2;;VI;283;OLDKP10TI2
Tornvägen;2;;VI;402;KP10TI2
Tornvägen;3;;VI;283;OLDKP10TI2
Tornvägen;3;;VI;402;KP10TI2
Tornvägen;4;;VI;283;OLDKP10TI2
Tornvägen;4;;VI;402;KP10TI2
Tornvägen;5;;VI;283;OLDKP10TI2
Tornvägen;5;;VI;402;KP10TI2
Tornvägen;7;;VI;283;OLDKP10TI2
Tornvägen;7;;VI;402;KP10TI2
Tornvägen;8;;VI;283;OLDKP10TI2
Tornvägen;8;;VI;402;KP10TI2
Tornvägen;9;;VI;283;OLDKP10TI2
Tornvägen;9;;VI;402;KP10TI2
Tornvägen;10;;VI;283;OLDKP10TI2
Tornvägen;10;;VI;402;KP10TI2
Tornvägen;11;;VI;283;OLDKP10TI2
Tornvägen;11;;VI;402;KP10TI2
Tornvägen;12;;VI;283;OLDKP10TI2
Tornvägen;12;;VI;402;KP10TI2
Tornvägen;13;;VI;283;OLDKP10TI2
Tornvägen;13;;VI;402;KP10TI2
Tornvägen;14;;VI;283;OLDKP10TI2
Tornvägen;14;;VI;402;KP10TI2
Tornvägen;15;;VI;283;OLDKP10TI2
Tornvägen;15;;VI;402;KP10TI2
Tornvägen;16;;VI;283;OLDKP10TI2
Tornvägen;16;;VI;402;KP10TI2
Tornvägen;18;;VI;283;OLDKP10TI2
Tornvägen;18;;VI;402;KP10TI2
Tornvägen;19;;VI;283;OLDKP10TI2
Tornvägen;19;;VI;402;KP10TI2
Tornvägen;20;;VI;283;OLDKP10TI2
Tornvägen;20;;VI;402;KP10TI2
Tornvägen;23;;VI;283;OLDKP10TI2
Tornvägen;23;;VI;402;KP10TI2
Tornvägen;25;;VI;283;OLDKP10TI2
Tornvägen;25;;VI;402;KP10TI2
Tornvägen;27;;VI;283;OLDKP10TI2
Tornvägen;27;;VI;402;KP10TI2
Tornvägen;29;;VI;283;OLDKP10TI2
Tornvägen;29;;VI;402;KP10TI2
Tornvägen;31;;VI;283;OLDKP10TI2
Tornvägen;31;;VI;402;KP10TI2
Tornvägen;33;;VI;283;OLDKP10TI2
Tornvägen;33;;VI;402;KP10TI2
Tornvägen;35;;VI;283;OLDKP10TI2
Tornvägen;35;;VI;402;KP10TI2
Torparvägen;2;;VI;386;KP80FR1
Torparvägen;3;;VI;386;KP80FR1
Torparvägen;5;;VI;386;KP80FR1
Torrsjö;101;;VI;198;Östra V22-25
Torrsjö;101;;VI;350;KP20TI2
Torrsjö;105;;VI;198;Östra V22-25
Torrsjö;105;;VI;350;KP20TI2
Torrsjö;106;;VI;198;Östra V22-25
Torrsjö;106;;VI;350;KP20TI2
Torrsjö;110;;VI;198;Östra V22-25
Torrsjö;110;;VI;350;KP20TI2
Torrsjö;112;;VI;198;Östra V22-25
Torrsjö;112;;VI;350;KP20TI2
Torrsjö;113;;VI;198;Östra V22-25
Torrsjö;113;;VI;350;KP20TI2
Torrsjö;115;;VI;198;Östra V22-25
Torrsjö;115;;VI;350;KP20TI2
Torrsjö;116;;VI;198;Östra V22-25
Torrsjö;116;;VI;350;KP20TI2
Torrsjö;120;;VI;198;Östra V22-25
Torrsjö;120;;VI;350;KP20TI2
Torrsjö;125;;VI;198;Östra V22-25
Torrsjö;125;;VI;350;KP20TI2
Torrsjö;130;;VI;198;Östra V22-25
Torrsjö;130;;VI;350;KP20TI2
Torrsjö;142;;VI;198;Östra V22-25
Torrsjö;142;;VI;350;KP20TI2
Torrsjö;145;;VI;198;Östra V22-25
Torrsjö;145;;VI;350;KP20TI2
Torrsjö;150;;VI;350;KP20TI2
Torrsjö;153;;VI;203;BDT brunnar
Torrsjö;153;;VI;350;KP20TI2
Torrsjö;209;;VI;350;KP20TI2
Torrsjö;210;;VI;198;Östra V22-25
Torrsjö;210;;VI;350;KP20TI2
Torrsjö;215;;VI;198;Östra V22-25
Torrsjö;215;;VI;350;KP20TI2
Torrsjö;224;;VI;158;Östra V2/ÅR
Torrsjö;224;;VI;350;KP20TI2
Torrsjö;229;;VI;198;Östra V22-25
Torrsjö;229;;VI;350;KP20TI2
Torrsjö;230;;VI;198;Östra V22-25
Torrsjö;230;;VI;350;KP20TI2
Torsdagsvägen;10;;VI;401;KP10TI1
Torsdagsvägen;11;;VI;401;KP10TI1
Torsdagsvägen;12;;VI;401;KP10TI1
Torsdagsvägen;13;;VI;401;KP10TI1
Torsdagsvägen;14;;VI;401;KP10TI1
Torsdagsvägen;15;;VI;401;KP10TI1
Torsdagsvägen;16;;VI;401;KP10TI1
Torsdagsvägen;17;;VI;401;KP10TI1
Torsdagsvägen;18;;VI;401;KP10TI1
Torsdagsvägen;19;;VI;401;KP10TI1
Torsdagsvägen;20;;VI;401;KP10TI1
Torsdagsvägen;21;;VI;401;KP10TI1
Torsdagsvägen;22;;VI;401;KP10TI1
Torsdagsvägen;23;;VI;401;KP10TI1
Torsdagsvägen;24;;VI;401;KP10TI1
Torsdagsvägen;25;;VI;401;KP10TI1
Torsdagsvägen;26;;VI;401;KP10TI1
Torsdagsvägen;27;;VI;401;KP10TI1
Torsdagsvägen;28;;VI;401;KP10TI1
Torsdagsvägen;29;;VI;401;KP10TI1
Torsdagsvägen;30;;VI;401;KP10TI1
Torsdagsvägen;31;;VI;401;KP10TI1
Torsdagsvägen;32;;VI;401;KP10TI1
Torsdagsvägen;33;;VI;401;KP10TI1
Torsdagsvägen;34;;VI;401;KP10TI1
Torsdagsvägen;36;;VI;401;KP10TI1
Torsdagsvägen;38;;VI;401;KP10TI1
Torsdagsvägen;40;;VI;401;KP10TI1
Torsdagsvägen;42;;VI;401;KP10TI1
Torsdagsvägen;44;;VI;401;KP10TI1
Torsdagsvägen;46;;VI;401;KP10TI1
Torsdagsvägen;48;;VI;401;KP10TI1
Torsvägen;1;;VI;389;KP80ON2
Torsvägen;2;;VI;389;KP80ON2
Torsvägen;3;;VI;389;KP80ON2
Torsvägen;4;;VI;389;KP80ON2
Torsvägen;5;;VI;389;KP80ON2
Torsvägen;6;;VI;389;KP80ON2
Torsvägen;7;;VI;389;KP80ON2
Torsvägen;8;;VI;389;KP80ON2
Torsvägen;9;;VI;389;KP80ON2
Torsvägen;10;;VI;389;KP80ON2
Torsvägen;11;;VI;389;KP80ON2
Torsvägen;12;;VI;389;KP80ON2
Torsvägen;13;;VI;389;KP80ON2
Torsvägen;14;;VI;389;KP80ON2
Torsvägen;15;;VI;389;KP80ON2
Torsvägen;16;;VI;389;KP80ON2
Torsvägen;17;;VI;389;KP80ON2
Torsvägen;18;;VI;389;KP80ON2
Torsvägen;20;;VI;389;KP80ON2
Torsvägen;21;;VI;389;KP80ON2
Torsvägen;22;;VI;389;KP80ON2
Torsvägen;23;;VI;389;KP80ON2
Torsvägen;24;;VI;389;KP80ON2
Torsvägen;25;;VI;389;KP80ON2
Torsvägen;26;;VI;389;KP80ON2
Torsvägen;27;;VI;389;KP80ON2
Torsvägen;28;;VI;389;KP80ON2
Torsvägen;29;;VI;389;KP80ON2
Torsvägen;31;;VI;389;KP80ON2
Torsvägen;32;;VI;389;KP80ON2
Torsvägen;33;;VI;389;KP80ON2
Torsvägen;34;;VI;389;KP80ON2
Torsvägen;35;;VI;389;KP80ON2
Torsvägen;37;;VI;389;KP80ON2
Torsvägen;39;;VI;389;KP80ON2
Torsvägen;41;;VI;389;KP80ON2
Torsvägen;43;;VI;389;KP80ON2
Torsvägen;45;;VI;389;KP80ON2
Torsvägen;47;;VI;389;KP80ON2
Torsvägen;49;;VI;389;KP80ON2
Tranviken;111;;VI;155;Östra V32-39
Tranviken;111;;VI;399;KP10ON1
Tranviken;114;Näsudden;VI;399;KP10ON1
Tranviken;151;;VI;399;KP10ON1
Tranviken;203;;VI;399;KP10ON1
Tranviken;206;;VI;399;KP10ON1
Tranviken;209;;VI;155;Östra V32-39
Tranviken;209;;VI;203;BDT brunnar
Tranviken;209;;VI;399;KP10ON1
Tranviken;210;;VI;399;KP10ON1
Tranviken;211;;VI;399;KP10ON1
Tranviken;224;;VI;399;KP10ON1
Tranviken;225;;VI;399;KP10ON1
Tranviken;226;;VI;399;KP10ON1
Tranviken;235;;VI;399;KP10ON1
Tranviken;236;;VI;399;KP10ON1
Tranviken;238;;VI;399;KP10ON1
Tranviken ;242;;VI;399;KP10ON1
Tranviken;245;;VI;399;KP10ON1
Tranviken;255;;VI;399;KP10ON1
Tranviken;257;;VI;399;KP10ON1
Tranviken;265;;VI;399;KP10ON1
Trapetsvägen;2;;VI;341;KP70TI2
Trapetsvägen;3;;VI;341;KP70TI2
Trapetsvägen;4;;VI;341;KP70TI2
Trapetsvägen;5;;VI;341;KP70TI2
Trapetsvägen;6;;VI;341;KP70TI2
Trapetsvägen;7;;VI;341;KP70TI2
Trapetsvägen;8;;VI;341;KP70TI2
Trapetsvägen;9;;VI;341;KP70TI2
Trapetsvägen;10;;VI;341;KP70TI2
Trapetsvägen;12;;VI;341;KP70TI2
Trapetsvägen;14;;VI;341;KP70TI2
Trapetsvägen;16;;VI;341;KP70TI2
Trapetsvägen;18;;VI;341;KP70TI2
Trapetsvägen;20;;VI;341;KP70TI2
Trapetsvägen;22;;VI;341;KP70TI2
Trastvägen;4;;VI;375;KP60FR1
Trastvägen;10;;VI;375;KP60FR1
Trastvägen;12;;VI;375;KP60FR1
Trastvägen;14;;VI;375;KP60FR1
Travbanevägen;4;A;VI;288;KP41FR1
Travbanevägen;4;B;VI;288;KP41FR1
Travbanevägen;4;C;VI;288;KP41FR1
Travbanevägen;8;;VI;288;KP41FR1
Travbanevägen;10;;VI;288;KP41FR1
Travbanevägen;11;;VI;323;KP30ON1
Travbanevägen;13;;VI;323;KP30ON1
Travbanevägen;14;;VI;288;KP41FR1
Travbanevägen;15;;VI;323;KP30ON1
Travbanevägen;16;;VI;288;KP41FR1
Travbanevägen;17;;VI;323;KP30ON1
